1200015A19Rik,664.2231166666667
1200015F23Rik,237.3641438888889
1200015N20Rik,41.40593916666667
1200016B10Rik,156.86606958333334
1200016E24Rik,901.7943333333334
1300001I01Rik,11829.452166666666
1300002K09Rik,5010.535975
1300003B13Rik,139.86108333333334
1300007F04Rik,724.2968833333333
1300010F03Rik,1868.124512777778
1300010M03Rik,506.8270625
1300012G16Rik,2014.190365
1300013J15Rik,2381.7066
1300014I06Rik,2967.989
1300015D01Rik,74.43039333333333
1300017J02Rik,35670.083
1300018I05Rik,1072.6874833333334
1300018I17Rik,1507.6375
1300018J18Rik,2244.206833333333
1500001A10Rik,52.73097388888889
1500001M20Rik,542.2656833333333
1500002C15Rik,40.00835333333333
1500002I01Rik,37.969318333333334
1500002K03Rik,38.44636333333333
1500002O10Rik,37.621359999999996
1500002O20Rik,489.6992666666667
1500003O03Rik,3113.911758333333
1500003O22Rik,243.48273333333333
1500004A08Rik,43.37262916666667
1500005A01Rik,3348.8168333333333
1500005I02Rik,44.83739166666667
1500005K14Rik,42.55849
1500005P14Rik,46.882621666666665
1500009C09Rik,55.399148333333336
1500009L16Rik,40.48034333333333
1500010C09Rik,39.484141666666666
1500010J02Rik,256.54253666666665
1500011B03Rik,58.23769
1500011H22Rik,424.36826666666667
1500011J06Rik,1199.70995
1500012F01Rik,1135.6069333333335
1500015L24Rik,52.453511666666664
1500015O10Rik,39.39373166666667
1500016L03Rik,39.38061166666667
1500016O10Rik,46.710726666666666
1500017I17Rik,46.79543833333334
1500019G21Rik,314.8743083333333
1500026H17Rik,84.6656475
1500031H01Rik,197.34783333333334
1500031L02Rik,997.1673666666667
1500032D16Rik,2420.6754944444447
1500032F14Rik,37.508336666666665
1500032L24Rik,15726.868333333334
1500032O14Rik,93.822615
1500034J01Rik,366.45289555555553
1500035H01Rik,1803.6430458333332
1500035N22Rik,38.70668166666667
1500037F05Rik,41.860506666666666
1500041B16Rik,62.46581
1500041N16Rik,510.71253333333334
1520401A03Rik,40.40145166666667
1520402A15Rik,45.781103333333334
1600002D24Rik,40.92180333333334
1600002H07Rik,427.98386666666664
1600002K03Rik,749.5474
1600002O04Rik,51.75114833333333
1600012F09Rik,332.19530444444445
1600012H06Rik,597.79385
1600012P17Rik,42.34014333333333
1600014C10Rik,3968.5669208333334
1600014C23Rik,41.931063333333334
1600014E20Rik,52.27386166666667
1600014K23Rik,60.73589333333333
1600015H20Rik,76.584455
1600015I10Rik,67.22061
1600016N20Rik,88.46443666666667
1600017P15Rik,38.808613333333334
1600020E01Rik,205.36223333333334
1600021P15Rik,223.245205
1600025M17Rik,50.278166666666664
1600027J07Rik,38.787345
1600027N09Rik,153.87168333333332
1600029D21Rik,132.4208
1600029I14Rik,40.561278333333334
1600029O15Rik,1060.1621833333334
1700001C02Rik,72.6098825
1700001C19Rik,137.30527583333333
1700001D09Rik,40.11717
1700001E04Rik,42.1715425
1700001F09Rik,39.451723333333334
1700001J03Rik,41.85772333333333
1700001J04Rik,47.09397
1700001J11Rik,50.440125
1700001K19Rik,403.7716833333333
1700001K23Rik,37.997195000000005
1700001L05Rik,56.434782500000004
1700001L19Rik,42.23734
1700001N15Rik,39.51243
1700001O22Rik,44.71362666666667
1700001P01Rik,61.65982666666667
1700003E16Rik,47.973106666666666
1700003F12Rik,40.395
1700003F17Rik,39.04567333333333
1700003G18Rik,42.626981666666666
1700003H04Rik,37.07503
1700003M02Rik,39.001218333333334
1700003O08Rik,156.76515
1700003O11Rik,38.16002666666667
1700006A11Rik,43.856350000000006
1700006E09Rik,39.57239166666667
1700006H03Rik,40.909169166666665
1700006J14Rik,108.79351833333334
1700007B13Rik,1027.6341
1700007B14Rik,34.689825
1700007E06Rik,39.682318333333335
1700007G11Rik,37.27356666666667
1700007H22Rik,37.14525
1700007I06Rik,38.69010333333333
1700007I08Rik,38.43949333333333
1700007J24Rik,39.92910333333333
1700007K09Rik,40.83703666666666
1700007K13Rik,45.2343325
1700007N14Rik,41.140325
1700008A04Rik,49.78697
1700008A07Rik,42.86807333333333
1700008F21Rik,37.095196666666666
1700008G05Rik,76.99602166666666
1700008H02Rik,38.87124166666667
1700008I05Rik,37.897101666666664
1700008O03Rik,39.439635
1700008P02Rik,39.061811666666664
1700008P20Rik,43.132266666666666
1700009J07Rik,38.99767083333334
1700009N14Rik,40.20804666666667
1700009P17Rik,167.69788333333332
1700010A17Rik,56.72944
1700010B08Rik,41.750526666666666
1700010B13Rik,53.26853333333334
1700010C24Rik,42.163088333333334
1700010D01Rik,41.53113333333333
1700010H22Rik,44.128065
1700010I14Rik,163.04410666666666
1700010L04Rik,144.146875
1700010M22Rik,51.57713416666667
1700010N08Rik,41.70182333333334
1700011A15Rik,50.47273833333333
1700011B04Rik,36.758428333333335
1700011E24Rik,81.74187333333333
1700011F03Rik,39.28038166666666
1700011F14Rik,38.66914833333333
1700011H14Rik,59.64406666666667
1700011H22Rik,39.28775
1700011I03Rik,38.543260000000004
1700011J10Rik,91.0735
1700011K15Rik,51.252035
1700011L22Rik,43.01665
1700012A03Rik,49.96847833333334
1700012A16Rik,38.032223333333334
1700012B07Rik,39.829793333333335
1700012B09Rik,38.0311675
1700012B15Rik,71.10466166666666
1700012C08Rik,38.88304166666667
1700012C15Rik,36.13910166666666
1700012D14Rik,45.85091
1700012F11Rik,38.843655
1700012G19Rik,1552.0599166666666
1700012H05Rik,114.82799666666666
1700012H17Rik,41.49926416666666
1700012L04Rik,64.89273916666667
1700012P22Rik,38.711958333333335
1700013B16Rik,69.723135
1700013D24Rik,38.346313333333335
1700013E18Rik,37.76595666666667
1700013F07Rik,48.613366666666664
1700013G10Rik,290.9857166666667
1700013G24Rik,50.14133833333334
1700013H16Rik,40.146436666666666
1700013N18Rik,47.191235
1700014B07Rik,47.10844
1700014D04Rik,38.372141666666664
1700014D06Rik,38.78783
1700014N06Rik,39.22835833333333
1700015E13Rik,37.75257166666667
1700015P03Rik,35.60697666666667
1700016A09Rik,43.046643333333336
1700016B15Rik,57.39323666666667
1700016C15Rik,39.312021666666666
1700016D06Rik,39.71335333333333
1700016D08Rik,39.78584333333333
1700016D18Rik,50.991101666666665
1700016F12Rik,38.4765
1700016G05Rik,78.43437333333333
1700016G22Rik,37.203538333333334
1700016H13Rik,40.923006666666666
1700016K13Rik,42.843605000000004
1700016K19Rik,118.01151
1700016M24Rik,43.751023333333336
1700017B05Rik,162.49336666666667
1700017D01Rik,38.93852666666667
1700017G19Rik,38.61144
1700017G21Rik,38.46959833333334
1700017I07Rik,40.51354
1700017N19Rik,39.78321
1700018A04Rik,43.17217
1700018A14Rik,42.96467833333333
1700018B08Rik,39.66937166666667
1700018B24Rik,43.34102166666666
1700018C11Rik,36.51198333333333
1700018F24Rik,38.08992166666667
1700018G05Rik,43.684803333333335
1700018L24Rik,38.329458333333335
1700018M17Rik,67.27272333333333
1700019A02Rik,53.82837333333333
1700019B03Rik,46.525706666666665
1700019D03Rik,64.71949
1700019E08Rik,37.3506
1700019E19Rik,474.55376666666666
1700019G17Rik,817.69039875
1700019H22Rik,39.14127166666667
1700019J19Rik,38.157178333333334
1700019L03Rik,40.87441416666667
1700019M22Rik,38.979861666666665
1700019N12Rik,48.7587875
1700019N19Rik,63.730273333333336
1700019O17Rik,94.56490333333333
1700019P01Rik,45.65126166666667
1700020A23Rik,45.166470000000004
1700020C07Rik,58.35082166666667
1700020C11Rik,5659.888666666667
1700020D05Rik,183.06045
1700020G17Rik,38.34997
1700020I14Rik,758.9416166666666
1700020L13Rik,41.76090666666667
1700020L24Rik,186.9459
1700020N01Rik,41.881683333333335
1700020N18Rik,41.699506666666665
1700020O03Rik,59.73312333333333
1700021A07Rik,40.511608333333335
1700021C14Rik,277.243
1700021F05Rik,2997.4120000000003
1700021F07Rik,42.86094416666666
1700021J08Rik,1418.74695
1700021K02Rik,40.3864
1700021K10Rik,38.23399333333333
1700021K14Rik,61.99428333333333
1700021K19Rik,558.5805072222222
1700021O21Rik,39.79307583333333
1700021P04Rik,38.09394666666667
1700021P22Rik,72.31125833333333
1700022A21Rik,45.90401833333333
1700022A22Rik,38.78897833333333
1700022C21Rik,1128.1212333333333
1700022E09Rik,38.72314
1700022F17Rik,40.338085
1700022I11Rik,42.716923333333334
1700022P22Rik,37.534255
1700023A16Rik,51.204768333333334
1700023B02Rik,145.680155
1700023D19Rik,44.095013333333334
1700023E05Rik,41.048320000000004
1700023F06Rik,81.636955
1700023I07Rik,36.60915833333333
1700023L04Rik,38.99462166666667
1700024D23Rik,47.15214666666667
1700024G10Rik,40.74618
1700024G13Rik,45.40617
1700024I08Rik,39.51103666666667
1700024P04Rik,39.820861666666666
1700024P16Rik,408.46183333333335
1700025D03Rik,37.52384083333333
1700025E21Rik,41.21338
1700025F22Rik,43.77095
1700025F24Rik,40.629931666666664
1700025G04Rik,61.802211666666665
1700025H01Rik,36.75674166666667
1700025K23Rik,45.107974999999996
1700025K24Rik,38.953786666666666
1700025L06Rik,39.139981666666664
1700026D08Rik,38.490453333333335
1700026D11Rik,40.586375000000004
1700026J04Rik,41.12262666666667
1700026J12Rik,38.019335833333336
1700026L06Rik,52.736275000000006
1700026N04Rik,40.084109999999995
1700027A23Rik,40.12786
1700027D21Rik,56.88736333333333
1700027J05Rik,88.89596416666667
1700027L20Rik,41.62188
1700027N10Rik,201.15993833333334
1700028E10Rik,138.48278333333334
1700028J19Rik,53.79382666666667
1700028K03Rik,41.19506416666667
1700028N14Rik,57.374876666666665
1700028P14Rik,41.60138333333333
1700029E06Rik,37.8173
1700029F09Rik,302.827325
1700029F12Rik,41.799321666666664
1700029G01Rik,50.833063333333335
1700029H14Rik,38.511485
1700029I01Rik,112.81011166666667
1700029I08Rik,54.74847333333334
1700029I15Rik,265.05830000000003
1700029J07Rik,63.85346833333333
1700029J11Rik,52.82599666666667
1700029M20Rik,44.89554166666667
1700029N11Rik,39.95339666666667
1700029P11Rik,113.716465
1700030B21Rik,36.58025833333333
1700030C10Rik,43.70299166666666
1700030E15Rik,42.69946833333333
1700030F18Rik,42.95500666666667
1700030G06Rik,44.71866833333333
1700030G11Rik,40.176883333333336
1700030J22Rik,42.76925166666667
1700030K09Rik,155.32318416666666
1700030L20Rik,39.37710666666667
1700030L22Rik,39.07862
1700030N03Rik,38.27354
1700031A10Rik,58.04933333333333
1700031C06Rik,40.589618333333334
1700031F05Rik,39.259190000000004
1700031L13Rik,42.67474833333333
1700031M16Rik,37.63304333333333
1700034E13Rik,37.30862833333333
1700034F02Rik,37.84957
1700034G24Rik,39.76532
1700034H14Rik,1220.3543333333332
1700034H15Rik,41.015456666666665
1700034I23Rik,37.58806
1700034J04Rik,42.37117833333333
1700034J05Rik,42.16590166666667
1700034K16Rik,40.578145
1700034O15Rik,55.647305
1700036A12Rik,43.46735833333334
1700036D21Rik,37.94640166666667
1700037C18Rik,57.385934166666665
1700037H04Rik,58.446005
1700037N05Rik,40.34946166666667
1700038C09Rik,38.361171666666664
1700039M10Rik,36.79024833333333
1700039O17Rik,38.602896666666666
1700040A12Rik,63.408485
1700040D17Rik,40.633935
1700040F15Rik,38.640175
1700040F17Rik,37.851861666666665
1700040I03Rik,444.14768333333336
1700040L02Rik,91.39946166666667
1700041B20Rik,287.89306916666663
1700041C02Rik,65.06446055555556
1700041C23Rik,38.338205
1700041E20Rik,46.012665
1700041G16Rik,40.85033
1700041M19Rik,37.76881
1700042B14Rik,44.656985
1700042D02Rik,36.02820833333333
1700042D18Rik,36.19864166666667
1700042G07Rik,47.81872
1700043A12Rik,38.32984166666667
1700045I11Rik,113.21648666666667
1700045I19Rik,43.61373833333334
1700046C09Rik,38.37729
1700047A11Rik,38.80281333333333
1700047E10Rik,36.84101666666667
1700047E16Rik,43.48535527777778
1700047I16Rik,40.368006666666666
1700047I17Rik,65.61870388888889
1700047K16Rik,41.21465833333333
1700048B10Rik,38.47012
1700048C15Rik,39.80768666666667
1700048G13Rik,38.05188833333334
1700049E15Rik,39.26051666666667
1700049E17Rik,37.41551166666667
1700049G17Rik,40.28810166666667
1700049J03Rik,409.1180166666667
1700049K14Rik,39.4235
1700049L16Rik,44.331448333333334
1700049M11Rik,40.48576333333333
1700051K22Rik,41.6709
1700052I22Rik,39.44793166666667
1700052K11Rik,640.1194333333333
1700052N19Rik,167.2132
1700054F22Rik,42.963818333333336
1700054H16Rik,38.48075166666666
1700054N08Rik,40.5382525
1700054O13Rik,40.358851666666666
1700054O19Rik,38.727243333333334
1700055M20Rik,62.26211
1700055N04Rik,44.337964166666666
1700056E22Rik,205.22911666666667
1700056I18Rik,39.71793666666667
1700056N10Rik,135.40113333333335
1700057G04Rik,37.89683333333333
1700057H21Rik,41.66491666666667
1700057K13Rik,37.821711666666666
1700058C01Rik,48.271655
1700058C13Rik,40.69040833333333
1700060H10Rik,113.17172166666667
1700061G19Rik,39.961725
1700061I17Rik,42.8756575
1700061J05Rik,43.37342666666667
1700063A18Rik,37.297018333333334
1700063H04Rik,49.59336833333333
1700063I17Rik,40.83058666666667
1700063K16Rik,38.222136666666664
1700065D16Rik,43.908186666666666
1700065I16Rik,47.03476333333333
1700065I17Rik,39.92079666666667
1700065O13Rik,71.273625
1700065O20Rik,40.12233333333333
1700066C05Rik,1403.2759
1700066D14Rik,37.98957333333333
1700066J03Rik,39.540971666666664
1700066J24Rik,42.97660333333333
1700066M21Rik,188.69276666666667
1700066O22Rik,38.03757
1700067C01Rik,40.30730166666667
1700067K01Rik,54.56288833333333
1700067P10Rik,47.338075
1700069L09,102.12513166666668
1700069L16Rik,42.351685
1700069P05Rik,37.70601333333333
1700072E05Rik,37.31644
1700072F12Rik,39.42090833333333
1700072H12Rik,42.600789999999996
1700073E17Rik,4464.44747
1700074P13Rik,39.245325
1700080E11Rik,38.573865
1700080F18Rik,38.73768166666667
1700080G18Rik,99.79404333333333
1700080O16Rik,40.85201
1700081D17Rik,39.33067166666667
1700081L11Rik,113.77325041666667
1700082M22Rik,40.108315000000005
1700083H02Rik,47.30997166666667
1700084E18Rik,62.76808
1700084J12Rik,265.5804166666667
1700084M14Rik,39.05180166666666
1700084P21Rik,35.87414166666667
1700085A12Rik,39.65081
1700085B03Rik,39.00400666666667
1700086D15Rik,37.98320666666667
1700086L19Rik,52.41433333333333
1700086P04Rik,44.40287
1700087M22Rik,38.99993166666667
1700088E04Rik,50.526145
1700090G07Rik,50.21830833333333
1700092C02Rik,39.21076
1700092C17Rik,74.33687666666667
1700092E16Rik,47.18622
1700093C20Rik,39.52992833333334
1700093J21Rik,57.85190166666667
1700093K21Rik,39.9936025
1700094C09Rik,48.51947
1700094D03Rik,142.34776666666667
1700094E07Rik,37.896855
1700094I16Rik,42.867265
1700094J05Rik,39.077398333333335
1700095A21Rik,38.748329999999996
1700095B10Rik,42.45078166666667
1700095G12Rik,38.868555
1700095J03Rik,38.15061
1700096K18Rik,142.47651
1700097M23Rik,38.73844166666667
1700100I10Rik,39.06872166666667
1700101C01Rik,40.532475
1700101I11Rik,43.859975
1700102J08Rik,42.468689166666664
1700102P08Rik,38.335210000000004
1700104B16Rik,43.408705
1700105P06Rik,44.7101375
1700106J16Rik,37.307386666666666
1700106N22Rik,43.23772166666667
1700108E19Rik,58.890855
1700108F19Rik,39.73245
1700108J01Rik,39.143771666666666
1700108M19Rik,38.86441833333333
1700109F18Rik,38.0071275
1700109G14Rik,38.15386
1700109H08Rik,44.039615
1700110I01Rik,37.37521
1700110M21Rik,47.543503333333334
1700111A04Rik,45.00659916666667
1700111E14Rik,38.58374333333333
1700111N16Rik,37.09035
1700112C13Rik,37.577421666666666
1700112E06Rik,113.57193333333333
1700112J16Rik,45.96216333333333
1700112M01Rik,42.957251666666664
1700113A16Rik,66.86125
1700113H08Rik,53.14369
1700113I22Rik,62.60197
1700113O17Rik,67.595185
1700116B05Rik,60.630698333333335
1700120B06Rik,44.42396
1700120E14Rik,47.03691666666667
1700120J03Rik,44.040288333333336
1700120K04Rik,59.222073333333334
1700121C10Rik,49.21825666666666
1700121I08Rik,36.23551166666667
1700121K02Rik,39.70319833333333
1700121L16Rik,39.26300333333333
1700122C19Rik,35.24829833333333
1700122O11Rik,60.754025
1700123A16Rik,161.49495
1700123D08Rik,71.8262275
1700123I01Rik,45.11843333333333
1700123J19Rik,37.70536833333333
1700123K08Rik,40.661793333333335
1700123L14Rik,39.70710916666667
1700123O20Rik,1143.63805
1700124K17Rik,69.95885
1700124P09Rik,77.05026833333334
1700125D06Rik,37.93976
1700125F08Rik,41.67256166666667
1700125G22Rik,37.974963333333335
1700125H20Rik,38.106965
1700126L10Rik,38.29734333333333
1700127D06Rik,39.112030000000004
1700128A07Rik,37.18317166666667
1700128E19Rik,48.966681666666666
1700128F08Rik,38.00144833333333
1700129C05Rik,37.938900833333335
1700129I04Rik,43.21071666666667
1700129I15Rik,37.613141666666664
1810005K13Rik,275.3036666666667
1810006K21Rik,838.0736191666666
1810007D17Rik,39.64751666666666
1810007E14Rik,41.79284333333334
1810007M14Rik,393.020875
1810007P19Rik,49.13377833333333
1810008A18Rik,1080.3781000000001
1810008B01Rik,41.23714666666667
1810008I18Rik,6216.878333333333
1810008K04Rik,49.34693166666666
1810008K16Rik,37.620275
1810008N23Rik,37.69700916666667
1810009A15Rik,900.6952333333334
1810009J06Rik,42.45242
1810009K13Rik,1120.1146
1810009N02Rik,43.088395
1810009O10Rik,1033.5126666666667
1810010H24Rik,99.66143333333333
1810010M01Rik,44.06632166666667
1810011H11Rik,59.72901916666667
1810011O10Rik,395.65589166666666
1810011O16Rik,1897.6055000000001
1810012P15Rik,125.86030666666667
1810013C15Rik,252.11518722222223
1810013D10Rik,1591.8594333333333
1810013D15Rik,48.4464
1810013L24Rik,134.24151277777779
1810014B01Rik,400.07957333333337
1810014F10Rik,1286.5163333333335
1810015A11Rik,46.37144333333333
1810015C04Rik,628.3869333333333
1810015F01Rik,42.55879
1810018F18Rik,35.834626666666665
1810019J16Rik,458.12194999999997
1810020D17Rik,409.11126777777775
1810020G14Rik,1501.0553333333332
1810021J13Rik,558.07865
1810022C23Rik,4085.803
1810022K09Rik,1455.3582166666667
1810023F06Rik,269.6056
1810026B05Rik,1107.49965
1810026J23Rik,178.63938333333334
1810027L02Rik,52.03953166666667
1810027O10Rik,2780.7164166666666
1810029B16Rik,135.7629838888889
1810030J14Rik,38.33363333333333
1810030N24Rik,191.61808583333334
1810030O07Rik,125.08498916666667
1810031K17Rik,4187.328404166667
1810032O08Rik,411.6139333333333
1810033B17Rik,60.99433583333333
1810033M07Rik,51.60791833333333
1810034E14Rik,89.78702166666666
1810034K20Rik,517.5489916666667
1810035L17Rik,743.7836833333333
1810036H07Rik,40.6788
1810037C20Rik,459.04741666666666
1810037I17Rik,2099.8931666666667
1810041L15Rik,41.492536666666666
1810042K04Rik,1236.5128833333333
1810043G02Rik,204.31620833333332
1810044A24Rik,366.01744333333335
1810046J19Rik,7475.095
1810046K07Rik,99.33283166666666
1810047C23Rik,1744.5649966666667
1810048J11Rik,263.9449333333333
1810049H13Rik,1581.2555
1810049H19Rik,67.24702666666667
1810053B23Rik,38.639145
1810054D07Rik,82.74395583333333
1810054G18Rik,282.9422166666667
1810055E12Rik,505.04235
1810055G02Rik,383.2452166666667
1810058I24Rik,879.1894833333333
1810059G22Rik,387.50259166666666
1810059H22Rik,275.45764083333336
1810062G17Rik,37.14672
1810062O18Rik,69.58718666666667
1810063B05Rik,664.233975
1810063B07Rik,2397.0681666666665
1810064F22Rik,323.42945
1810065E05Rik,40.258981666666664
1810073G14Rik,1938.397325
1810073H04Rik,623.03835
1810073N04Rik,1587.5926858333332
1810074P20Rik,807.1652722222223
2010001E11Rik,38.52650833333333
2010001H14Rik,40.56946666666666
2010001J22Rik,1312.1544333333334
2010001K21Rik,40.005445
2010001M09Rik,64.92284383333333
2010002M12Rik,39.422455
2010002N04Rik,104.87048333333334
2010003D24Rik,364.7244833333333
2010003J03Rik,335.82829166666664
2010003K11Rik,1135.0277166666667
2010003K15Rik,9290.3215
2010003O02Rik,264.480825
2010003O18Rik,133.09617333333333
2010004A03Rik,165.68605
2010004M13Rik,235.90375
2010005H15Rik,45.61642333333333
2010005J08Rik,586.62955
2010007H06Rik,42.58278833333333
2010007H12Rik,363.6545
2010008E23Rik,192.64601083333332
2010010M04Rik,231.37886666666668
2010011I20Rik,648.0082833333333
2010012C16Rik,136.34773333333334
2010012O05Rik,157.2034261111111
2010013B24Rik,38.442856666666664
2010015L04Rik,39.366345
